Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,SpO2,BPM,PiezoVal,AnimalTemp,EnvTemp,EnvHumid,Behavior_Label
6.51,-8.29,-0.97,-0.10,-0.02,0.05,98,0,0,35.69,30.80,77.40,ANOMALY
6.12,-8.17,-0.30,-0.08,0.03,-0.00,98,0,0,35.69,30.80,77.40,ANOMALY
6.54,-7.82,-0.53,-0.04,0.02,-0.00,98,0,0,35.69,30.80,77.40,ANOMALY
6.70,-7.81,-0.58,0.02,0.07,0.09,98,0,0,35.69,30.80,77.40,ANOMALY
6.31,-7.93,-0.54,0.03,0.12,0.15,98,0,0,35.69,30.80,77.40,ANOMALY
6.13,-7.77,-0.30,0.10,0.12,0.21,98,0,0,35.69,30.80,77.40,ANOMALY
6.62,-8.38,-1.03,0.26,0.23,0.24,98,0,0,35.69,30.80,77.40,ANOMALY
6.80,-7.95,-0.51,0.34,0.33,0.39,98,0,0,35.69,30.80,77.40,ANOMALY
7.61,-7.83,-1.90,0.67,0.41,0.48,98,0,0,35.69,30.80,77.40,ANOMALY
8.57,-9.45,1.64,0.75,0.94,0.27,98,0,0,35.69,30.80,77.40,ANOMALY
5.93,-13.64,0.88,0.27,0.63,0.10,98,0,0,35.69,30.80,77.40,ANOMALY
7.37,-7.31,2.33,0.96,0.49,0.75,98,0,0,35.69,30.80,77.40,ANOMALY
8.25,-8.53,1.69,0.89,1.27,0.43,98,0,0,35.69,30.80,77.40,ANOMALY
5.80,-10.87,1.07,1.61,1.68,1.03,98,0,0,35.69,30.80,77.40,ANOMALY
2.06,-6.37,3.15,1.67,1.47,1.20,98,0,0,35.69,30.80,77.40,ANOMALY
-0.48,-5.67,5.81,1.11,1.27,0.56,98,0,0,35.69,30.80,77.40,ANOMALY
-1.01,-6.40,6.68,1.20,0.73,0.53,98,0,0,35.69,30.80,77.40,ANOMALY
-1.60,-4.46,7.45,0.84,0.57,0.50,98,0,0,35.69,30.80,77.40,ANOMALY
-1.11,-5.36,7.72,0.52,0.25,0.42,98,0,0,35.69,30.80,77.40,ANOMALY
0.19,-5.93,8.28,0.13,-0.04,0.24,98,0,0,35.69,30.80,77.40,ANOMALY
1.08,-6.85,7.23,-0.48,-0.53,0.06,98,0,0,35.69,30.80,77.40,ANOMALY
1.41,-6.75,6.99,-0.74,-0.55,-0.21,98,0,0,35.69,30.80,77.40,ANOMALY
2.46,-8.10,5.60,-0.68,-0.44,-0.33,98,0,0,35.69,30.80,77.40,ANOMALY
1.42,-7.67,5.93,-0.68,-0.40,-0.42,98,0,0,35.69,30.80,77.40,ANOMALY
2.20,-8.97,5.48,-0.80,-0.62,-0.65,98,0,0,35.69,30.80,77.40,ANOMALY
2.16,-7.79,5.01,-0.67,-0.70,-0.54,98,0,0,35.69,30.80,77.40,ANOMALY
3.64,-8.03,4.84,-0.48,-0.70,-0.66,98,0,0,35.69,30.80,77.40,ANOMALY
4.30,-7.88,4.18,-0.47,-0.49,-0.69,98,0,0,35.69,30.80,77.40,ANOMALY
5.43,-7.73,3.87,-0.56,-0.37,-0.63,98,0,0,35.69,30.80,77.40,ANOMALY
5.69,-8.69,3.59,-0.53,-0.12,-0.45,98,0,0,35.69,30.80,77.40,ANOMALY
5.52,-8.99,3.29,-0.40,-0.10,-0.19,98,0,0,35.69,30.80,77.40,ANOMALY
5.79,-9.14,3.21,-0.15,0.05,-0.07,98,0,0,35.69,30.80,77.40,ANOMALY
4.65,-8.84,3.60,0.00,0.11,0.04,98,0,0,35.69,30.80,77.40,ANOMALY
4.78,-8.19,4.04,0.27,0.35,0.10,98,0,0,35.69,30.80,77.40,ANOMALY
5.12,-8.89,3.78,0.42,0.42,0.11,98,0,0,35.69,30.80,77.40,ANOMALY
4.94,-8.21,4.26,0.50,0.63,0.24,98,0,0,35.69,30.80,77.40,ANOMALY
4.90,-9.15,4.13,0.74,0.79,0.24,98,0,0,35.69,30.80,77.40,ANOMALY
4.75,-7.66,5.03,0.85,0.86,0.26,98,0,0,35.69,30.80,77.40,ANOMALY
3.17,-7.42,6.02,0.80,0.92,0.17,98,0,0,35.69,30.80,77.40,ANOMALY
1.21,-6.57,7.01,0.45,0.59,0.11,98,0,0,35.69,30.80,77.50,ANOMALY
0.97,-5.89,7.41,0.26,0.27,0.12,98,0,0,35.69,30.80,77.50,ANOMALY
1.49,-6.31,7.11,0.08,-0.07,0.04,98,0,0,35.69,30.80,77.50,ANOMALY
2.08,-6.85,7.00,0.01,-0.00,0.12,98,0,0,35.69,30.80,77.50,ANOMALY
2.47,-6.54,6.97,-0.11,-0.03,0.13,98,0,0,35.69,30.80,77.50,ANOMALY
2.76,-7.33,6.79,-0.10,0.02,0.04,98,0,0,35.69,30.80,77.50,ANOMALY
2.80,-7.41,6.64,-0.08,0.14,-0.03,98,0,0,35.69,30.80,77.50,ANOMALY
1.95,-7.50,6.57,-0.05,0.17,-0.01,98,0,0,35.69,30.80,77.50,ANOMALY
1.98,-7.05,6.85,-0.06,0.00,0.07,98,0,0,35.69,30.80,77.50,ANOMALY
2.24,-7.19,6.94,-0.00,0.05,0.04,98,0,0,35.69,30.80,77.50,ANOMALY
1.80,-7.20,6.89,-0.04,0.05,0.03,98,0,0,35.69,30.80,77.50,ANOMALY
2.09,-6.85,7.04,-0.12,-0.02,-0.00,98,0,0,35.69,30.80,77.50,ANOMALY
2.15,-7.09,6.97,-0.13,-0.02,-0.01,98,0,0,35.69,30.80,77.50,ANOMALY
2.33,-6.79,6.89,-0.13,-0.02,0.07,98,0,0,35.69,30.80,77.50,ANOMALY
2.47,-6.95,6.89,-0.13,0.02,0.12,98,0,0,35.69,30.80,77.50,ANOMALY
1.56,-8.00,6.44,-0.13,0.04,-0.01,98,0,0,35.69,30.80,77.50,ANOMALY
1.96,-6.97,6.92,-0.16,-0.07,0.00,98,0,0,35.69,30.80,77.50,ANOMALY
1.92,-7.10,6.71,-0.20,-0.09,0.01,98,0,0,35.69,30.80,77.50,ANOMALY
1.82,-6.82,6.93,-0.27,-0.14,-0.04,98,0,0,35.69,30.80,77.50,ANOMALY
2.15,-7.17,6.76,-0.25,-0.14,-0.06,98,0,0,35.69,30.80,77.50,ANOMALY
2.12,-7.62,6.32,-0.24,-0.14,-0.07,98,0,0,35.69,30.80,77.50,ANOMALY
2.62,-7.70,6.30,-0.17,-0.10,-0.06,98,0,0,35.69,30.80,77.50,ANOMALY
2.73,-7.33,6.34,-0.19,-0.04,-0.06,98,0,0,35.69,30.80,77.50,ANOMALY
2.30,-7.65,6.29,-0.18,-0.00,-0.05,98,0,0,35.69,30.80,77.50,ANOMALY
2.18,-7.52,6.45,-0.11,-0.04,0.01,98,0,0,35.69,30.80,77.50,ANOMALY
2.32,-7.43,6.32,-0.10,-0.03,0.01,98,0,0,35.69,30.80,77.50,ANOMALY
2.43,-7.43,6.46,-0.14,-0.04,-0.01,98,0,0,35.69,30.80,77.50,ANOMALY
2.23,-7.35,6.41,-0.17,-0.00,-0.00,98,0,0,35.69,30.80,77.50,ANOMALY
2.09,-7.77,6.19,-0.16,-0.02,-0.01,98,0,0,35.69,30.80,77.50,ANOMALY
2.10,-7.75,6.23,-0.16,-0.07,-0.01,98,0,0,35.75,30.80,77.50,ANOMALY
2.22,-7.45,6.32,-0.17,-0.09,-0.04,98,0,0,35.75,30.80,77.50,ANOMALY
2.17,-7.66,5.96,-0.21,-0.07,-0.07,98,0,0,35.75,30.80,77.50,ANOMALY
2.46,-7.82,6.15,-0.16,-0.20,-0.04,98,0,0,35.75,30.80,77.50,ANOMALY
2.63,-7.62,6.09,-0.17,-0.12,-0.08,98,0,0,35.75,30.80,77.50,ANOMALY
2.56,-7.74,6.10,-0.20,-0.09,-0.09,98,0,0,35.75,30.80,77.50,ANOMALY
2.34,-7.86,6.00,-0.20,-0.09,-0.10,98,0,0,35.75,30.80,77.50,ANOMALY
2.70,-7.77,5.95,-0.17,-0.08,-0.09,98,0,0,35.75,30.80,77.50,ANOMALY
2.67,-7.80,5.88,-0.19,-0.09,-0.07,98,0,0,35.75,30.80,77.50,ANOMALY
2.77,-7.86,5.79,-0.20,-0.09,-0.03,98,0,0,35.75,30.80,77.50,ANOMALY
2.67,-7.62,5.92,-0.22,-0.12,-0.00,98,0,0,35.75,30.80,77.50,ANOMALY
2.82,-8.11,5.71,-0.23,-0.11,-0.04,98,0,0,35.75,30.80,77.50,ANOMALY
2.92,-8.08,5.55,-0.22,-0.06,-0.05,98,0,0,35.75,30.80,77.50,ANOMALY
2.69,-8.25,5.23,-0.18,-0.04,-0.04,98,0,0,35.75,30.90,77.70,ANOMALY
2.77,-8.41,5.32,-0.12,-0.07,-0.02,98,0,0,35.75,30.90,77.70,ANOMALY
2.99,-7.90,5.54,-0.14,-0.02,-0.02,98,0,0,35.75,30.90,77.70,ANOMALY
2.84,-8.30,5.28,-0.14,-0.04,-0.03,98,0,0,35.75,30.90,77.70,ANOMALY
2.89,-8.12,5.27,-0.10,-0.03,-0.01,98,0,0,35.75,30.90,77.70,ANOMALY
2.96,-8.19,5.28,-0.11,-0.04,-0.03,98,0,0,35.75,30.90,77.70,ANOMALY
2.81,-8.08,5.44,-0.12,0.01,-0.01,98,0,0,35.75,30.90,77.70,ANOMALY
2.57,-8.74,4.90,-0.04,-0.01,-0.03,98,0,0,35.75,30.90,77.70,ANOMALY
3.33,-8.06,5.30,0.01,-0.08,0.02,98,0,0,35.75,30.90,77.70,ANOMALY
2.82,-7.83,5.73,-0.05,0.05,-0.02,98,0,0,35.75,30.90,77.70,ANOMALY
2.81,-8.13,5.26,-0.07,0.02,-0.03,98,0,0,35.75,30.90,77.70,ANOMALY
2.82,-8.15,5.36,-0.06,0.02,-0.01,98,0,0,35.75,30.90,77.70,ANOMALY
2.67,-8.22,5.37,-0.07,0.01,-0.01,98,0,0,35.75,30.90,77.70,ANOMALY
2.70,-7.97,5.47,-0.06,-0.01,-0.01,98,0,0,35.75,30.90,77.70,ANOMALY
2.85,-8.13,5.31,-0.08,-0.03,-0.02,98,0,0,35.75,30.90,77.70,ANOMALY
2.92,-8.01,5.51,-0.11,-0.02,-0.02,98,0,0,35.75,30.90,77.70,ANOMALY
2.41,-8.20,5.25,-0.16,0.04,-0.02,98,0,0,35.75,30.90,77.70,ANOMALY
2.70,-8.41,5.20,-0.11,-0.07,-0.00,98,0,0,35.75,30.90,77.70,ANOMALY
2.88,-8.05,5.34,-0.09,-0.04,-0.03,98,0,0,35.75,30.90,77.70,ANOMALY
2.62,-8.20,5.32,-0.11,-0.05,-0.04,98,0,0,35.75,30.90,77.70,ANOMALY
2.90,-8.33,5.29,-0.15,-0.05,-0.03,98,0,0,35.75,30.90,77.70,ANOMALY
2.73,-8.09,5.20,-0.14,-0.03,-0.01,98,0,0,35.75,30.90,77.70,ANOMALY
2.86,-8.28,5.00,-0.15,-0.06,-0.02,98,0,0,35.75,30.90,77.70,ANOMALY
2.55,-8.42,5.11,-0.13,-0.03,-0.01,98,0,0,35.75,30.90,77.70,ANOMALY
2.83,-8.42,5.06,-0.08,-0.14,-0.02,98,0,0,35.75,30.90,77.70,ANOMALY
3.13,-8.45,5.31,-0.07,-0.01,-0.04,98,0,0,35.75,30.90,77.70,ANOMALY
2.71,-8.25,5.03,-0.07,0.01,-0.01,98,0,0,35.75,30.90,77.70,ANOMALY
2.73,-7.67,5.01,-0.05,-0.09,-0.14,98,0,0,35.75,30.90,77.70,ANOMALY
2.59,-8.19,5.33,-0.09,-0.03,-0.14,98,0,0,35.75,30.90,77.70,ANOMALY
2.79,-9.19,5.11,-0.11,-0.02,-0.01,98,0,0,35.75,30.90,77.70,ANOMALY
2.59,-8.25,4.80,0.07,-0.12,0.11,98,0,0,35.75,30.90,77.70,ANOMALY
2.40,-9.06,5.12,-0.07,-0.06,-0.02,98,0,0,35.75,30.90,77.70,ANOMALY
3.01,-8.34,4.81,-0.11,-0.04,-0.01,98,0,0,35.75,30.90,77.70,ANOMALY
3.17,-8.56,5.06,0.09,-0.12,-0.04,98,0,0,35.75,30.90,77.70,ANOMALY
3.19,-7.97,5.18,-0.07,0.05,0.05,98,0,0,35.75,30.90,77.70,ANOMALY
2.61,-8.21,5.07,-0.08,-0.03,-0.02,98,0,0,35.75,30.90,77.70,ANOMALY
2.86,-8.60,5.01,0.02,-0.09,-0.05,98,0,0,35.75,30.90,77.70,ANOMALY
2.90,-8.29,5.07,-0.00,-0.01,0.01,98,0,0,35.75,30.90,77.70,ANOMALY
3.24,-7.96,5.13,-0.12,-0.01,0.11,98,0,0,35.75,30.90,77.70,ANOMALY
2.83,-8.54,4.96,-0.09,0.01,0.00,98,0,0,35.75,30.90,77.70,ANOMALY
2.88,-8.10,5.19,-0.03,0.00,0.07,98,0,0,35.81,30.90,77.70,ANOMALY
2.54,-8.46,5.05,-0.03,-0.03,0.02,98,0,0,35.81,30.80,77.80,ANOMALY
2.87,-8.08,5.32,-0.14,-0.01,0.06,98,0,0,35.81,30.80,77.80,ANOMALY
2.52,-8.55,4.77,-0.10,0.01,0.06,98,0,0,35.81,30.80,77.80,ANOMALY
2.93,-7.88,5.17,-0.10,-0.12,0.03,98,0,0,35.81,30.80,77.80,ANOMALY
2.58,-8.39,5.00,0.02,-0.06,-0.11,98,0,0,35.81,30.80,77.80,ANOMALY
2.91,-8.30,5.37,-0.01,-0.04,-0.09,98,0,0,35.81,30.80,77.80,ANOMALY
2.63,-8.24,4.89,-0.11,-0.05,0.27,98,0,0,35.81,30.80,77.80,ANOMALY
2.49,-8.28,5.22,-0.25,0.09,0.23,98,0,0,35.81,30.80,77.80,ANOMALY
2.50,-9.34,4.36,-0.22,0.08,0.33,98,0,0,35.81,30.80,77.80,ANOMALY
2.41,-8.47,5.24,-0.03,-0.15,0.65,98,0,0,35.81,30.80,77.80,ANOMALY
1.95,-7.83,4.91,0.00,-0.08,0.25,98,0,0,35.81,30.80,77.80,ANOMALY
1.73,-7.36,5.05,0.15,-0.06,0.21,98,0,0,35.81,30.80,77.80,ANOMALY
2.59,-6.95,6.05,-0.33,0.07,-0.04,98,0,0,35.81,30.80,77.80,ANOMALY
1.99,-9.35,4.12,-0.10,0.17,-0.11,98,0,0,35.81,30.80,77.80,ANOMALY
1.80,-9.21,5.37,0.14,-0.23,0.21,98,0,0,35.81,30.80,77.80,ANOMALY
2.68,-6.70,5.37,-0.12,0.02,-0.19,98,0,0,35.81,30.80,77.80,ANOMALY
1.24,-7.38,5.32,-0.50,0.21,-0.52,98,0,0,35.81,30.80,77.80,ANOMALY
3.71,-8.52,5.61,-0.24,0.07,-1.62,98,0,0,35.81,30.80,77.80,ANOMALY
2.06,-12.11,4.29,-0.25,0.07,-0.38,98,0,0,35.81,30.80,77.80,ANOMALY
3.06,-8.21,4.79,-0.14,-0.08,-0.10,98,0,0,35.81,30.80,77.80,ANOMALY
2.91,-8.78,4.72,-0.14,0.01,-0.03,98,0,0,35.81,30.80,77.80,ANOMALY
2.68,-8.84,4.52,-0.08,-0.06,-0.01,98,0,0,35.81,30.80,77.80,ANOMALY
3.10,-8.19,4.80,-0.01,-0.12,-0.02,98,0,0,35.81,30.80,77.80,ANOMALY
3.15,-8.57,5.02,-0.11,0.04,-0.05,98,0,0,35.81,30.80,77.80,ANOMALY
2.71,-8.08,5.17,-0.06,0.03,0.01,98,0,0,35.81,30.80,77.80,ANOMALY
2.97,-8.92,4.86,-0.08,-0.11,-0.09,98,0,0,35.81,30.80,77.80,ANOMALY
2.32,-8.18,4.41,0.09,0.07,0.09,98,0,0,35.81,30.80,77.80,ANOMALY
3.34,-8.20,5.62,-0.14,0.05,0.18,98,0,0,35.81,30.80,77.80,ANOMALY
2.76,-7.99,5.35,-0.14,0.25,0.25,98,0,0,35.81,30.80,77.80,ANOMALY
2.43,-8.43,4.91,-0.23,0.32,-0.02,98,0,0,35.81,30.80,77.80,ANOMALY
2.47,-8.54,5.36,-0.28,0.43,0.76,98,0,0,35.81,30.80,77.80,ANOMALY
0.82,-9.04,4.22,-0.24,0.26,0.68,98,0,0,35.81,30.80,77.80,ANOMALY
1.38,-7.96,4.27,-0.28,-0.06,0.70,98,0,0,35.81,30.80,77.80,ANOMALY
1.68,-8.61,5.74,-0.17,-0.06,0.54,98,0,0,35.81,30.80,77.80,ANOMALY
0.39,-8.76,4.59,-0.44,0.54,0.40,98,0,0,35.81,30.80,77.80,ANOMALY
0.02,-8.03,4.23,-0.06,0.28,0.17,98,0,0,35.81,30.80,77.80,ANOMALY
0.24,-9.66,3.15,-0.02,-0.11,0.07,98,0,0,35.81,30.80,77.80,ANOMALY
0.44,-8.21,4.96,0.14,-0.13,-0.09,98,0,0,35.81,30.80,77.80,ANOMALY
0.41,-8.98,4.65,0.07,-0.02,-0.08,98,0,0,35.81,30.80,77.80,ANOMALY
0.66,-8.65,5.10,0.02,-0.20,0.11,98,0,0,35.81,30.80,77.80,ANOMALY
0.01,-9.03,4.01,-0.04,0.26,-0.10,98,0,0,35.81,30.80,77.80,ANOMALY
-0.12,-9.11,3.98,-0.00,-0.12,-0.03,98,0,0,35.81,30.80,77.80,ANOMALY
0.22,-9.28,4.33,0.01,-0.55,0.15,98,0,0,35.81,30.80,77.80,ANOMALY
0.17,-8.44,5.16,-0.06,-0.59,0.00,98,0,0,35.81,30.90,78.00,ANOMALY
0.47,-8.30,4.79,-0.02,-0.38,-0.09,98,0,0,35.81,30.90,78.00,ANOMALY
0.82,-8.51,5.08,-0.16,-0.04,-0.11,98,0,0,35.81,30.90,78.00,ANOMALY
0.83,-9.70,4.03,0.03,0.00,0.14,98,0,0,35.81,30.90,78.00,ANOMALY
0.84,-9.60,4.67,0.22,0.02,0.40,98,0,0,35.81,30.90,78.00,ANOMALY
0.77,-6.47,5.27,-0.28,-0.04,0.70,98,0,0,35.81,30.90,78.00,ANOMALY
-0.31,-8.60,5.21,-0.48,0.12,0.41,98,0,0,35.81,30.90,78.00,ANOMALY
-0.39,-9.46,4.23,-0.17,0.18,0.21,98,0,0,35.81,30.90,78.00,ANOMALY
-0.42,-10.29,3.76,0.08,-0.05,0.50,98,0,0,35.81,30.90,78.00,ANOMALY
-0.86,-9.24,4.91,0.26,-0.03,0.32,98,0,0,35.81,30.90,78.00,ANOMALY
0.07,-8.61,4.98,-0.30,-0.07,0.41,98,0,0,35.88,30.90,78.00,ANOMALY
-0.52,-8.07,4.65,-0.04,0.09,0.58,98,0,0,35.88,30.90,78.00,ANOMALY
-1.23,-7.78,4.54,0.08,0.13,0.07,98,0,0,35.88,30.90,78.00,ANOMALY
-0.59,-9.53,4.44,0.17,0.06,0.13,98,0,0,35.88,30.90,78.00,ANOMALY
-0.93,-8.46,4.11,0.44,-0.00,0.23,98,0,0,35.88,30.90,78.00,ANOMALY
-0.53,-7.58,5.41,0.16,-0.24,0.04,98,0,0,35.88,30.90,78.00,ANOMALY
-0.63,-7.33,5.62,0.01,-0.27,-0.13,98,0,0,35.88,30.90,78.00,ANOMALY
-0.83,-8.83,5.52,-0.04,-0.13,-0.00,98,0,0,35.88,30.90,78.00,ANOMALY
-1.01,-7.15,5.55,-0.33,-0.20,0.21,98,0,0,35.88,30.90,78.00,ANOMALY
-1.78,-8.63,4.55,-0.15,-0.02,-0.08,98,0,0,35.88,30.90,78.00,ANOMALY
-0.40,-9.29,4.73,-0.07,-0.23,0.05,98,0,0,35.88,30.90,78.00,ANOMALY
-1.00,-7.90,5.01,-0.23,-0.15,-0.14,98,0,0,35.88,30.90,78.00,ANOMALY
-0.48,-8.89,5.06,-0.31,-0.26,-0.36,98,0,0,35.88,30.90,78.00,ANOMALY
-0.35,-9.11,4.83,-0.22,-0.03,-0.03,98,0,0,35.88,30.90,78.00,ANOMALY
0.11,-8.94,4.87,-0.15,-0.06,-0.19,98,0,0,35.88,30.90,78.00,ANOMALY
-0.10,-9.41,4.47,-0.07,0.03,0.09,98,0,0,35.88,30.90,78.00,ANOMALY
-0.71,-9.79,3.33,0.24,0.03,0.12,98,0,0,35.88,30.90,78.00,ANOMALY
0.38,-7.50,6.30,0.18,-0.30,0.40,98,0,0,35.88,30.90,78.00,ANOMALY
0.62,-7.14,5.96,-0.19,0.07,0.28,98,0,0,35.88,30.90,78.00,ANOMALY
-1.33,-8.05,4.77,-0.01,0.13,-0.05,98,0,0,35.88,30.90,78.00,ANOMALY
-1.31,-8.78,5.51,-0.01,-0.02,-0.23,98,0,0,35.88,30.90,78.00,ANOMALY
-0.34,-8.34,5.13,-0.32,-0.07,-0.11,98,0,0,35.88,30.90,78.00,ANOMALY
-1.01,-8.87,4.62,-0.14,0.11,-0.13,98,0,0,35.88,30.90,78.00,ANOMALY
-1.43,-8.72,4.66,-0.04,0.03,-0.26,98,0,0,35.88,30.90,78.00,ANOMALY
-0.07,-9.82,4.38,-0.14,-0.22,-0.09,98,0,0,35.88,30.90,78.00,ANOMALY
0.53,-9.14,4.94,-0.17,0.03,0.39,98,0,0,35.88,30.90,78.00,ANOMALY
-0.89,-9.34,4.06,0.00,0.10,0.31,98,0,0,35.88,30.90,78.00,ANOMALY
-1.39,-9.39,4.48,0.18,-0.18,0.04,98,0,0,35.88,30.90,78.00,ANOMALY
-0.97,-7.76,5.08,0.11,-0.23,-0.06,98,0,0,35.88,30.90,78.00,ANOMALY
-0.73,-8.60,5.14,-0.04,0.16,-0.24,98,0,0,35.88,30.90,78.00,ANOMALY
-0.51,-9.33,4.57,-0.08,-0.09,0.16,98,0,0,35.88,30.90,78.00,ANOMALY
-0.29,-8.36,5.42,0.06,-0.18,0.38,98,0,0,35.88,30.90,78.00,ANOMALY
-0.83,-7.96,5.38,-0.27,-0.08,0.01,98,0,0,35.88,30.90,78.00,ANOMALY
-0.41,-8.10,4.66,0.03,-0.05,-0.35,98,0,0,35.88,30.90,78.10,ANOMALY
0.15,-8.75,4.98,-0.19,-0.02,-0.09,98,0,0,35.88,30.90,78.10,ANOMALY
-0.45,-9.25,4.61,0.10,0.12,-0.05,98,0,0,35.88,30.90,78.10,ANOMALY
-0.25,-8.55,5.43,0.17,-0.11,0.15,98,0,0,35.88,30.90,78.10,ANOMALY
0.12,-7.64,5.79,-0.05,-0.09,0.17,98,0,0,35.88,30.90,78.10,ANOMALY
-0.58,-8.34,5.24,0.04,0.10,0.09,98,0,0,35.88,30.90,78.10,ANOMALY
-0.63,-8.71,5.45,-0.12,-0.14,0.18,98,0,0,35.88,30.90,78.10,ANOMALY
-0.65,-8.34,5.17,-0.31,-0.18,0.35,98,0,0,35.88,30.90,78.10,ANOMALY
-1.84,-8.03,4.94,-0.17,0.06,-0.24,98,0,0,35.94,30.90,78.10,ANOMALY
-0.92,-9.11,5.04,-0.13,-0.03,-0.59,98,0,0,35.94,30.90,78.10,ANOMALY
-0.56,-8.02,4.92,-0.04,0.15,-0.40,98,0,0,35.94,30.90,78.10,ANOMALY
0.07,-9.51,4.85,-0.26,-0.05,-0.09,98,0,0,35.94,30.90,78.10,ANOMALY
-0.11,-9.10,4.56,0.01,-0.11,0.25,98,0,0,35.94,30.90,78.10,ANOMALY
0.09,-8.77,4.85,0.15,-0.08,0.22,98,0,0,35.94,30.90,78.10,ANOMALY
-1.38,-7.52,5.04,-0.01,0.13,-0.30,98,0,0,35.94,30.90,78.10,ANOMALY
-0.61,-8.66,6.05,-0.19,-0.03,-0.57,98,0,0,35.94,30.90,78.10,ANOMALY
0.14,-8.77,5.23,-0.33,-0.13,-0.16,98,0,0,35.94,30.90,78.10,ANOMALY
-0.33,-8.09,5.16,-0.12,0.15,-0.25,98,0,0,35.94,30.90,78.10,ANOMALY
-0.12,-9.76,4.93,-0.12,0.03,-0.03,98,0,0,35.94,30.90,78.10,ANOMALY
-0.30,-8.63,4.49,0.11,-0.18,0.29,98,0,0,35.94,30.90,78.10,ANOMALY
0.62,-8.97,5.31,-0.00,-0.23,0.31,98,0,0,35.94,30.90,78.10,ANOMALY
-0.37,-9.55,4.45,0.21,-0.16,0.49,98,0,0,35.94,30.90,78.10,ANOMALY
-0.83,-8.49,5.08,0.53,-0.07,0.22,98,0,0,35.94,30.90,78.10,ANOMALY
-0.36,-9.43,5.32,0.73,0.06,0.06,98,0,0,35.94,30.90,78.10,ANOMALY
1.44,-4.29,7.12,-0.54,0.08,0.52,98,0,0,35.94,30.90,78.10,ANOMALY
-2.16,-8.39,5.87,0.15,0.16,-0.28,98,0,0,35.94,30.90,78.10,ANOMALY
-0.65,-8.93,5.30,0.20,-0.10,-0.20,98,0,0,35.94,30.90,78.10,ANOMALY
0.15,-7.56,6.06,-0.17,-0.11,0.04,98,0,0,35.94,30.90,78.10,ANOMALY
-0.45,-7.97,6.00,-0.32,0.03,0.09,98,0,0,35.94,30.90,78.10,ANOMALY
-0.68,-8.87,5.53,-0.36,-0.26,0.04,98,0,0,35.94,30.90,78.10,ANOMALY
-0.11,-8.69,5.15,-0.19,-0.18,0.24,98,0,0,35.94,30.90,78.10,ANOMALY
-0.70,-7.54,5.48,-0.15,-0.06,-0.05,98,0,0,35.94,30.90,78.10,ANOMALY
-0.80,-8.46,5.74,-0.33,-0.03,-0.24,98,0,0,35.94,30.90,78.10,ANOMALY
-0.82,-9.09,4.79,-0.09,0.02,-0.09,98,0,0,35.94,30.90,78.10,ANOMALY
-0.69,-8.89,4.76,0.20,0.04,-0.27,98,0,0,35.94,30.90,78.10,ANOMALY
-0.42,-6.94,6.37,-0.22,0.03,-0.31,98,0,0,35.94,30.90,78.10,ANOMALY
0.50,-8.74,5.57,0.04,0.28,-0.36,98,0,0,35.94,30.90,78.10,ANOMALY
-0.17,-9.57,4.98,-0.06,0.19,0.13,98,0,0,35.94,30.90,78.10,ANOMALY
-0.93,-8.93,4.52,0.21,-0.05,0.25,98,0,0,35.94,30.90,78.10,ANOMALY
-0.82,-7.56,5.38,0.17,-0.07,0.03,98,0,0,35.94,30.90,78.10,ANOMALY
-0.58,-7.18,6.13,-0.30,-0.18,0.02,98,0,0,35.94,30.90,78.10,ANOMALY
-0.83,-7.66,5.59,-0.19,-0.21,0.03,98,0,0,35.94,30.90,78.10,ANOMALY
-0.62,-9.85,4.99,-0.05,-0.15,0.13,98,0,0,35.94,30.90,78.10,ANOMALY
-0.41,-8.04,5.87,-0.19,-0.34,0.42,98,0,0,35.94,30.90,78.20,ANOMALY
-1.01,-7.01,5.42,-0.40,-0.16,0.26,98,0,0,35.94,30.90,78.20,ANOMALY
-1.72,-9.57,4.82,-0.07,0.10,-0.46,98,0,0,35.94,30.90,78.20,ANOMALY
-0.77,-8.74,5.29,0.06,0.07,-0.54,98,0,0,35.94,30.90,78.20,ANOMALY
0.85,-9.83,5.07,0.08,-0.11,0.28,98,0,0,35.94,30.90,78.20,ANOMALY
0.16,-8.59,5.61,0.29,-0.11,0.62,98,0,0,35.94,30.90,78.20,ANOMALY
-0.67,-6.52,5.64,-0.19,-0.18,0.47,98,0,0,35.94,30.90,78.20,ANOMALY
-2.18,-6.94,5.97,-0.12,-0.04,-0.11,98,0,0,35.94,30.90,78.20,ANOMALY
-0.75,-8.53,5.06,0.21,-0.12,-0.37,98,0,0,35.94,30.90,78.20,ANOMALY
0.33,-8.34,5.21,0.25,0.09,-0.33,98,0,0,35.94,30.90,78.20,ANOMALY
-0.31,-6.50,6.55,-0.15,0.22,-0.29,98,0,0,35.94,30.90,78.20,ANOMALY
-0.39,-8.44,5.71,-0.49,0.20,-0.28,98,0,0,35.94,30.90,78.20,ANOMALY
-1.01,-9.82,5.23,0.05,-0.05,0.04,98,0,0,35.94,30.90,78.20,ANOMALY
-0.20,-8.12,5.29,0.02,-0.22,0.13,98,0,0,35.94,30.90,78.20,ANOMALY
0.39,-7.97,5.46,-0.21,-0.14,0.28,98,0,0,35.94,30.90,78.20,ANOMALY
