Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,SpO2,BPM,PiezoVal,AnimalTemp,EnvTemp,EnvHumid,Behavior_Label
3.30,9.22,0.25,-0.06,-0.01,-0.05,98,0,0,35.12,33.10,71.00,AMBULATING
3.36,9.15,0.39,-0.04,0.02,-0.04,98,0,0,35.12,33.10,71.00,AMBULATING
3.63,9.25,0.42,-0.03,-0.03,-0.04,98,0,0,35.12,33.10,71.00,AMBULATING
3.88,9.16,0.42,-0.02,-0.03,-0.03,98,0,0,35.12,33.10,71.00,AMBULATING
3.68,9.14,0.46,-0.04,0.02,-0.05,98,0,0,35.12,33.10,71.00,AMBULATING
3.90,9.47,0.48,-0.09,-0.07,-0.05,98,0,0,35.12,33.10,71.00,AMBULATING
3.65,9.29,0.19,-0.11,-0.06,-0.04,98,0,0,35.12,33.10,71.00,AMBULATING
3.65,9.27,0.22,-0.11,-0.01,-0.02,98,0,0,35.12,33.10,71.00,AMBULATING
3.32,9.23,0.28,-0.06,0.00,0.02,98,0,0,35.12,33.10,71.00,AMBULATING
3.20,9.26,0.25,-0.06,-0.01,-0.04,98,0,0,35.12,33.10,71.00,AMBULATING
3.22,9.19,0.34,-0.08,0.01,-0.00,98,0,0,35.12,33.10,71.00,AMBULATING
3.55,9.22,0.37,-0.05,0.02,-0.06,98,0,0,35.12,33.10,71.00,AMBULATING
3.76,9.30,0.43,-0.03,-0.04,-0.04,98,0,0,35.12,33.10,71.00,AMBULATING
3.71,9.11,0.36,-0.00,0.00,-0.02,98,0,0,35.12,33.10,71.00,AMBULATING
3.63,9.27,0.40,-0.01,0.01,-0.04,98,0,0,35.12,33.10,71.00,AMBULATING
3.90,9.37,0.47,-0.12,-0.04,-0.04,98,0,0,35.12,33.10,71.00,AMBULATING
3.72,9.33,0.22,-0.13,-0.04,-0.00,98,0,0,35.12,33.10,71.00,AMBULATING
3.53,9.20,0.23,-0.09,-0.04,-0.04,98,0,0,35.12,33.10,71.00,AMBULATING
3.39,9.14,0.24,-0.09,-0.01,0.00,98,0,0,35.12,33.10,71.00,AMBULATING
3.11,9.27,0.20,-0.05,0.04,-0.06,98,0,0,35.12,33.10,71.00,AMBULATING
3.30,9.22,0.33,-0.06,0.05,-0.06,98,0,0,35.12,33.10,71.00,AMBULATING
3.65,9.36,0.32,-0.07,0.00,-0.06,98,0,0,35.12,33.10,71.00,AMBULATING
3.67,9.20,0.43,-0.04,0.02,-0.03,98,0,0,35.12,33.10,71.00,AMBULATING
3.58,9.25,0.44,-0.03,0.05,-0.07,98,0,0,35.12,33.10,71.00,AMBULATING
3.79,9.54,0.32,-0.10,-0.05,-0.05,98,0,0,35.12,33.10,71.00,AMBULATING
3.56,9.15,0.27,-0.09,-0.00,-0.02,98,0,0,35.12,33.10,71.00,AMBULATING
3.50,9.25,0.35,-0.06,0.03,-0.02,98,0,0,35.12,33.10,71.00,AMBULATING
3.10,9.36,0.36,-0.06,0.03,-0.01,98,0,0,35.12,33.10,71.00,AMBULATING
3.04,9.22,0.36,-0.09,0.00,-0.04,98,0,0,35.12,33.10,71.00,AMBULATING
3.46,9.25,0.48,-0.02,0.02,-0.06,98,0,0,35.12,33.10,70.80,AMBULATING
3.55,9.38,0.39,-0.03,-0.04,-0.02,98,0,0,35.12,33.10,70.80,AMBULATING
3.63,9.10,0.35,-0.03,-0.02,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.76,9.39,0.45,-0.10,-0.05,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.53,9.33,0.30,-0.10,-0.03,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.36,9.18,0.32,-0.11,-0.05,-0.01,98,0,0,35.06,33.10,70.80,AMBULATING
3.41,9.31,0.31,-0.06,-0.02,-0.01,98,0,0,35.06,33.10,70.80,AMBULATING
3.04,9.37,0.27,-0.04,0.01,-0.02,98,0,0,35.06,33.10,70.80,AMBULATING
3.22,9.18,0.36,-0.07,-0.02,-0.00,98,0,0,35.06,33.10,70.80,AMBULATING
3.65,9.34,0.32,-0.05,-0.04,-0.07,98,0,0,35.06,33.10,70.80,AMBULATING
3.62,9.16,0.29,-0.04,-0.03,0.00,98,0,0,35.06,33.10,70.80,AMBULATING
3.50,9.22,0.30,-0.02,0.03,-0.05,98,0,0,35.06,33.10,70.80,AMBULATING
3.54,9.38,0.41,-0.05,-0.00,-0.05,98,0,0,35.06,33.10,70.80,AMBULATING
3.77,9.43,0.17,-0.13,-0.05,-0.04,98,0,0,35.06,33.10,70.80,AMBULATING
3.42,9.27,0.19,-0.10,-0.01,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.39,9.31,0.32,-0.08,0.01,-0.01,98,0,0,35.06,33.10,70.80,AMBULATING
3.06,9.41,0.24,-0.06,0.01,-0.01,98,0,0,35.06,33.10,70.80,AMBULATING
3.19,9.21,0.25,-0.07,-0.01,-0.01,98,0,0,35.06,33.10,70.80,AMBULATING
3.48,9.24,0.38,-0.05,0.02,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.57,9.24,0.42,-0.07,-0.03,0.00,98,0,0,35.06,33.10,70.80,AMBULATING
3.59,9.17,0.34,-0.05,0.00,-0.02,98,0,0,35.06,33.10,70.80,AMBULATING
3.79,9.38,0.32,-0.10,-0.05,-0.07,98,0,0,35.06,33.10,70.80,AMBULATING
3.64,9.26,0.22,-0.10,-0.02,-0.02,98,0,0,35.06,33.10,70.80,AMBULATING
3.38,9.30,0.28,-0.09,0.00,-0.04,98,0,0,35.06,33.10,70.80,AMBULATING
3.26,9.31,0.19,-0.08,0.02,-0.01,98,0,0,35.06,33.10,70.80,AMBULATING
3.03,9.30,0.20,-0.10,0.06,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.19,9.23,0.35,-0.09,0.07,-0.05,98,0,0,35.06,33.10,70.80,AMBULATING
3.48,9.35,0.46,-0.04,0.03,-0.05,98,0,0,35.06,33.10,70.80,AMBULATING
3.57,9.27,0.50,-0.03,-0.00,-0.01,98,0,0,35.06,33.10,70.80,AMBULATING
3.49,9.29,0.44,-0.03,0.05,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.60,9.36,0.48,-0.09,0.00,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.67,9.38,0.35,-0.10,-0.04,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.40,9.31,0.32,-0.09,0.00,-0.01,98,0,0,35.06,33.10,70.80,AMBULATING
3.15,9.21,0.38,-0.09,-0.01,0.02,98,0,0,35.06,33.10,70.80,AMBULATING
2.99,9.39,0.23,-0.05,0.01,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.20,9.17,0.42,-0.05,0.00,-0.04,98,0,0,35.06,33.10,70.80,AMBULATING
3.50,9.30,0.40,-0.04,-0.02,-0.02,98,0,0,35.06,33.10,70.80,AMBULATING
3.55,9.17,0.46,-0.03,-0.03,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.58,9.37,0.49,-0.04,-0.00,-0.07,98,0,0,35.06,33.10,70.80,AMBULATING
3.70,9.48,0.34,-0.11,-0.07,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.43,9.28,0.27,-0.11,-0.03,-0.01,98,0,0,35.06,33.10,70.80,AMBULATING
3.57,9.43,0.18,-0.12,0.03,-0.01,98,0,0,35.06,33.10,70.80,AMBULATING
3.14,9.28,0.15,-0.13,0.11,-0.04,98,0,0,35.06,33.10,70.80,AMBULATING
2.95,9.13,0.44,-0.05,0.14,-0.02,98,0,0,35.06,33.10,70.80,AMBULATING
3.19,9.36,0.61,-0.02,0.08,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.52,9.32,0.50,-0.07,0.01,0.00,98,0,0,35.06,33.10,70.80,AMBULATING
3.54,9.21,0.59,-0.08,0.02,-0.02,98,0,0,35.06,33.10,70.80,AMBULATING
3.64,9.30,0.62,-0.10,-0.02,-0.02,98,0,0,35.06,33.10,70.80,AMBULATING
3.56,9.37,0.34,-0.10,-0.02,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.38,9.19,0.45,-0.06,-0.01,-0.03,98,0,0,35.06,33.10,70.80,AMBULATING
3.14,9.32,0.42,-0.04,0.01,0.00,98,0,0,35.06,33.10,70.30,AMBULATING
3.02,9.43,0.48,-0.04,0.01,-0.02,98,0,0,35.06,33.10,70.30,AMBULATING
3.43,9.38,0.40,-0.07,-0.04,-0.03,98,0,0,35.06,33.10,70.30,AMBULATING
3.58,9.19,0.38,-0.08,-0.01,-0.00,98,0,0,35.06,33.10,70.30,AMBULATING
3.46,9.23,0.49,-0.02,0.02,-0.04,98,0,0,35.06,33.10,70.30,AMBULATING
3.60,9.34,0.60,-0.07,-0.03,-0.03,98,0,0,35.06,33.10,70.30,AMBULATING
3.52,9.35,0.33,-0.10,-0.04,-0.04,98,0,0,35.06,33.10,70.30,AMBULATING
3.29,9.29,0.36,-0.11,-0.05,-0.04,98,0,0,35.06,33.10,70.30,AMBULATING
3.30,9.31,0.45,-0.06,-0.01,-0.02,98,0,0,35.06,33.10,70.30,AMBULATING
3.01,9.38,0.34,-0.03,0.01,-0.03,98,0,0,35.06,33.10,70.30,AMBULATING
3.24,9.25,0.43,-0.02,0.02,-0.01,98,0,0,35.06,33.10,70.30,AMBULATING
3.45,9.45,0.47,-0.04,-0.01,-0.04,98,0,0,35.06,33.10,70.30,AMBULATING
3.51,9.23,0.39,-0.06,-0.02,-0.00,98,0,0,35.06,33.10,70.30,AMBULATING
3.47,9.17,0.46,-0.04,0.00,-0.05,98,0,0,35.06,33.10,70.30,AMBULATING
3.73,9.42,0.48,-0.06,-0.04,-0.03,98,0,0,35.06,33.10,70.30,AMBULATING
3.44,9.33,0.35,-0.09,-0.02,-0.01,98,0,0,35.06,33.10,70.30,AMBULATING
3.28,9.30,0.41,-0.13,-0.06,-0.03,98,0,0,35.06,33.10,70.30,AMBULATING
3.25,9.26,0.31,-0.11,-0.02,-0.01,98,0,0,35.00,33.10,70.30,AMBULATING
2.99,9.25,0.36,-0.03,0.03,-0.04,98,0,0,35.00,33.10,70.30,AMBULATING
3.12,9.29,0.42,0.01,0.03,-0.04,98,0,0,35.00,33.10,70.30,AMBULATING
3.49,9.44,0.39,-0.04,-0.04,-0.04,98,0,0,35.00,33.10,70.30,AMBULATING
3.56,9.19,0.42,-0.06,-0.02,-0.01,98,0,0,35.00,33.10,70.30,AMBULATING
3.50,9.31,0.51,-0.04,-0.01,-0.05,98,0,0,35.00,33.10,70.30,AMBULATING
3.73,9.48,0.35,-0.09,-0.04,-0.04,98,0,0,35.00,33.10,70.30,AMBULATING
3.34,9.38,0.30,-0.10,-0.02,0.00,98,0,0,35.00,33.10,70.30,AMBULATING
3.22,9.32,0.34,-0.08,-0.02,-0.01,98,0,0,35.00,33.10,70.30,AMBULATING
3.05,9.35,0.36,-0.07,-0.01,-0.00,98,0,0,35.00,33.10,70.30,AMBULATING
3.03,9.15,0.34,-0.06,0.02,-0.01,98,0,0,35.00,33.10,70.30,AMBULATING
3.45,9.34,0.40,-0.03,0.00,-0.04,98,0,0,35.00,33.10,70.30,AMBULATING
3.53,9.30,0.41,-0.05,0.00,-0.02,98,0,0,35.00,33.10,70.30,AMBULATING
3.42,9.19,0.44,-0.05,0.02,-0.04,98,0,0,35.00,33.10,70.30,AMBULATING
3.76,9.46,0.42,-0.08,-0.02,-0.05,98,0,0,35.00,33.10,70.30,AMBULATING
3.32,9.31,0.30,-0.10,-0.00,-0.04,98,0,0,35.00,33.10,70.30,AMBULATING
3.34,9.27,0.36,-0.09,-0.01,-0.03,98,0,0,35.00,33.10,70.30,AMBULATING
3.06,9.37,0.34,-0.03,0.02,-0.02,98,0,0,35.00,33.10,70.30,AMBULATING
3.02,9.37,0.43,-0.02,0.01,-0.01,98,0,0,35.00,33.10,70.30,AMBULATING
3.18,9.41,0.41,-0.05,0.01,-0.04,98,0,0,35.00,33.10,70.30,AMBULATING
3.42,9.31,0.35,-0.09,-0.05,-0.01,98,0,0,35.00,33.10,70.30,AMBULATING
3.53,9.20,0.40,-0.05,0.01,-0.02,98,0,0,35.00,33.10,70.30,AMBULATING
3.47,9.24,0.46,-0.04,0.03,-0.02,98,0,0,35.00,33.10,70.30,AMBULATING
3.70,9.38,0.31,-0.10,-0.04,-0.04,98,0,0,35.00,33.10,70.30,AMBULATING
3.35,9.21,0.35,-0.10,0.00,-0.04,98,0,0,35.00,33.10,70.30,AMBULATING
3.24,9.28,0.37,-0.10,0.03,-0.06,98,0,0,35.00,33.10,70.30,AMBULATING
3.05,9.40,0.33,-0.07,0.02,-0.06,98,0,0,35.00,33.10,70.30,AMBULATING
3.04,9.31,0.41,-0.02,0.07,-0.05,98,0,0,35.00,33.10,70.30,AMBULATING
3.11,9.47,0.51,-0.02,0.06,-0.04,98,0,0,35.00,33.10,70.30,AMBULATING
3.45,9.38,0.43,-0.07,-0.03,-0.00,98,0,0,35.00,33.10,70.30,AMBULATING
3.47,9.25,0.37,-0.07,0.01,-0.03,98,0,0,35.00,33.10,70.30,AMBULATING
3.58,9.38,0.48,-0.06,-0.01,-0.02,98,0,0,35.00,33.10,70.30,AMBULATING
3.46,9.39,0.32,-0.09,-0.02,-0.01,98,0,0,35.00,33.10,70.30,AMBULATING
3.22,9.30,0.43,-0.10,-0.03,-0.01,98,0,0,35.00,33.10,70.10,AMBULATING
3.08,9.29,0.37,-0.10,-0.01,-0.00,98,0,0,35.00,33.10,70.10,AMBULATING
2.96,9.33,0.33,-0.05,0.02,-0.04,98,0,0,35.00,33.10,70.10,AMBULATING
3.04,9.28,0.41,-0.02,0.06,-0.04,98,0,0,35.00,33.10,70.10,AMBULATING
3.38,9.48,0.44,-0.02,-0.02,-0.04,98,0,0,35.00,33.10,70.10,AMBULATING
3.51,9.28,0.47,-0.05,0.00,-0.01,98,0,0,35.00,33.10,70.10,AMBULATING
3.38,9.36,0.41,-0.06,0.01,-0.02,98,0,0,35.00,33.10,70.10,AMBULATING
3.62,9.37,0.41,-0.11,-0.05,-0.04,98,0,0,35.00,33.10,70.10,AMBULATING
3.37,9.30,0.31,-0.10,-0.02,-0.02,98,0,0,35.00,33.10,70.10,AMBULATING
3.18,9.27,0.40,-0.10,-0.02,-0.02,98,0,0,35.00,33.10,70.10,AMBULATING
3.03,9.40,0.31,-0.07,-0.01,-0.04,98,0,0,35.00,33.10,70.10,AMBULATING
2.90,9.30,0.39,-0.06,0.01,-0.03,98,0,0,35.00,33.10,70.10,AMBULATING
3.10,9.30,0.45,-0.03,0.03,-0.03,98,0,0,35.00,33.10,70.10,AMBULATING
3.32,9.47,0.34,-0.04,-0.04,-0.03,98,0,0,35.00,33.10,70.10,AMBULATING
3.53,9.28,0.41,-0.05,0.00,-0.02,98,0,0,35.00,33.10,70.10,AMBULATING
3.36,9.32,0.48,-0.03,0.02,-0.01,98,0,0,35.00,33.10,70.10,AMBULATING
3.63,9.40,0.38,-0.10,-0.04,-0.01,98,0,0,35.00,33.10,70.10,AMBULATING
3.29,9.32,0.24,-0.11,0.00,-0.05,98,0,0,35.00,33.10,70.10,AMBULATING
3.26,9.28,0.37,-0.14,-0.04,-0.02,98,0,0,35.00,33.10,70.10,AMBULATING
3.03,9.37,0.29,-0.06,0.02,-0.04,98,0,0,35.00,33.10,70.10,AMBULATING
2.79,9.29,0.38,-0.03,0.04,-0.03,98,0,0,35.00,33.10,70.10,AMBULATING
3.07,9.40,0.41,-0.03,-0.00,-0.03,98,0,0,35.00,33.10,70.10,AMBULATING
3.48,9.34,0.41,-0.06,-0.03,0.00,98,0,0,35.00,33.10,70.10,AMBULATING
3.49,9.29,0.42,-0.05,0.01,-0.02,98,0,0,35.00,33.10,70.10,AMBULATING
3.61,9.35,0.43,-0.09,-0.03,-0.03,98,0,0,35.00,33.10,70.10,AMBULATING
3.46,9.34,0.27,-0.10,-0.02,-0.02,98,0,0,35.00,33.10,70.10,AMBULATING
3.28,9.31,0.26,-0.11,0.01,-0.03,98,0,0,35.00,33.10,70.10,AMBULATING
3.01,9.36,0.33,-0.08,0.05,-0.06,98,0,0,35.00,33.10,70.10,AMBULATING
2.85,9.35,0.41,-0.08,0.04,-0.05,98,0,0,35.00,33.10,70.10,AMBULATING
2.96,9.32,0.49,-0.03,0.07,-0.04,98,0,0,35.00,33.10,70.10,AMBULATING
3.34,9.46,0.44,-0.05,-0.01,-0.02,98,0,0,35.00,33.10,70.10,AMBULATING
3.44,9.33,0.38,-0.08,0.03,-0.03,98,0,0,35.00,33.10,70.10,AMBULATING
3.34,9.28,0.58,-0.06,0.02,-0.02,98,0,0,35.00,33.10,70.10,AMBULATING
3.54,9.48,0.43,-0.09,-0.04,-0.04,98,0,0,35.00,33.10,70.10,AMBULATING
3.32,9.33,0.39,-0.09,0.02,-0.03,98,0,0,35.00,33.10,70.10,AMBULATING
3.03,9.30,0.37,-0.09,0.05,-0.01,98,0,0,35.00,33.10,70.10,AMBULATING
2.88,9.39,0.46,-0.08,0.05,-0.03,98,0,0,35.00,33.10,70.10,AMBULATING
2.92,9.36,0.53,-0.04,0.06,-0.03,98,0,0,35.00,33.10,70.10,AMBULATING
3.26,9.41,0.46,-0.07,-0.02,-0.04,98,0,0,35.00,33.10,70.10,AMBULATING
3.39,9.30,0.39,-0.08,-0.00,-0.01,98,0,0,35.00,33.10,70.10,AMBULATING
3.35,9.39,0.56,-0.05,0.02,-0.02,98,0,0,35.00,33.10,70.10,AMBULATING
3.46,9.44,0.47,-0.10,-0.04,-0.02,98,0,0,35.00,33.10,70.10,AMBULATING
3.14,9.23,0.42,-0.11,-0.01,-0.01,98,0,0,35.00,33.10,70.10,AMBULATING
3.08,9.28,0.50,-0.05,-0.01,-0.03,98,0,0,35.00,33.10,70.10,AMBULATING
2.97,9.55,0.50,-0.03,-0.02,-0.05,98,0,0,35.00,33.10,70.10,AMBULATING
2.89,9.21,0.53,-0.02,0.01,-0.01,98,0,0,35.00,33.10,70.10,AMBULATING
3.13,9.43,0.45,-0.01,-0.02,-0.02,98,0,0,35.00,33.10,70.10,AMBULATING
3.34,9.42,0.51,-0.08,-0.04,-0.01,98,0,0,34.94,33.10,70.10,AMBULATING
3.42,9.26,0.57,-0.08,-0.01,-0.00,98,0,0,34.94,33.10,70.10,AMBULATING
3.42,9.30,0.53,-0.08,-0.01,-0.01,98,0,0,34.94,33.10,70.10,AMBULATING
3.40,9.35,0.41,-0.11,-0.03,-0.03,98,0,0,34.94,33.10,69.90,AMBULATING
3.23,9.33,0.46,-0.12,-0.04,-0.01,98,0,0,34.94,33.10,69.90,AMBULATING
2.92,9.41,0.43,-0.04,0.01,-0.06,98,0,0,34.94,33.10,69.90,AMBULATING
2.86,9.40,0.50,-0.04,0.02,-0.03,98,0,0,34.94,33.10,69.90,AMBULATING
3.15,9.40,0.47,-0.07,-0.03,-0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.36,9.39,0.38,-0.08,-0.04,-0.00,98,0,0,34.94,33.10,69.90,AMBULATING
3.40,9.31,0.61,-0.03,-0.04,-0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.49,9.35,0.62,-0.05,-0.05,-0.00,98,0,0,34.94,33.10,69.90,AMBULATING
3.21,9.27,0.63,-0.09,-0.14,0.02,98,0,0,34.94,33.10,69.90,AMBULATING
3.31,9.29,0.52,-0.09,-0.15,0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.23,9.45,0.12,-0.13,-0.03,-0.05,98,0,0,34.94,33.10,69.90,AMBULATING
2.94,9.26,0.16,-0.08,-0.00,-0.03,98,0,0,34.94,33.10,69.90,AMBULATING
2.98,9.17,0.44,0.06,0.03,-0.03,98,0,0,34.94,33.10,69.90,AMBULATING
3.24,9.65,0.39,0.02,-0.02,-0.03,98,0,0,34.94,33.10,69.90,AMBULATING
3.44,9.41,0.48,-0.08,-0.06,-0.00,98,0,0,34.94,33.10,69.90,AMBULATING
3.51,9.22,0.35,-0.10,-0.04,-0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.60,9.41,0.29,-0.09,-0.05,-0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.33,9.20,0.29,-0.09,0.01,-0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.12,9.26,0.35,-0.06,0.06,-0.01,98,0,0,34.94,33.10,69.90,AMBULATING
2.93,9.45,0.33,-0.05,0.03,-0.04,98,0,0,34.94,33.10,69.90,AMBULATING
2.96,9.33,0.43,-0.06,0.02,-0.03,98,0,0,34.94,33.10,69.90,AMBULATING
3.32,9.42,0.34,-0.05,-0.01,-0.05,98,0,0,34.94,33.10,69.90,AMBULATING
3.43,9.30,0.38,-0.04,-0.02,0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.37,9.37,0.44,-0.03,0.02,-0.02,98,0,0,34.94,33.10,69.90,AMBULATING
3.59,9.50,0.30,-0.11,-0.06,-0.02,98,0,0,34.94,33.10,69.90,AMBULATING
3.36,9.26,0.28,-0.12,-0.01,0.03,98,0,0,34.94,33.10,69.90,AMBULATING
3.18,9.23,0.33,-0.06,0.01,0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.10,9.41,0.34,-0.01,0.02,-0.02,98,0,0,34.94,33.10,69.90,AMBULATING
2.95,9.32,0.44,-0.01,0.04,-0.00,98,0,0,34.94,33.10,69.90,AMBULATING
3.08,9.24,0.40,-0.03,-0.02,0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.56,9.48,0.44,-0.05,-0.01,-0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.51,9.38,0.45,-0.09,-0.00,-0.00,98,0,0,34.94,33.10,69.90,AMBULATING
3.67,9.17,0.41,-0.10,-0.03,-0.00,98,0,0,34.94,33.10,69.90,AMBULATING
3.43,9.33,0.28,-0.07,-0.03,0.00,98,0,0,34.94,33.10,69.90,AMBULATING
3.24,9.22,0.46,-0.09,-0.02,-0.02,98,0,0,34.94,33.10,69.90,AMBULATING
3.20,9.34,0.31,-0.11,-0.04,-0.02,98,0,0,34.94,33.10,69.90,AMBULATING
3.17,9.38,0.38,-0.05,0.02,-0.04,98,0,0,34.94,33.10,69.90,AMBULATING
3.04,9.27,0.45,-0.03,0.05,-0.04,98,0,0,34.94,33.10,69.90,AMBULATING
3.42,9.36,0.42,-0.05,-0.00,-0.06,98,0,0,34.94,33.10,69.90,AMBULATING
3.60,9.41,0.34,-0.06,-0.01,0.02,98,0,0,34.94,33.10,69.90,AMBULATING
3.44,9.32,0.47,-0.08,0.04,-0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.79,9.43,0.43,-0.16,-0.07,-0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.52,9.23,0.23,-0.14,-0.04,0.05,98,0,0,34.94,33.10,69.90,AMBULATING
3.43,9.27,0.26,-0.14,0.04,0.05,98,0,0,34.94,33.10,69.90,AMBULATING
3.29,9.28,0.42,-0.15,0.03,0.03,98,0,0,34.94,33.10,69.90,AMBULATING
3.43,9.15,0.48,-0.13,0.02,-0.00,98,0,0,34.94,33.10,69.90,AMBULATING
3.12,9.08,0.43,-0.05,0.10,-0.05,98,0,0,34.94,33.10,69.90,AMBULATING
3.29,9.24,0.62,-0.02,0.11,-0.06,98,0,0,34.94,33.10,69.90,AMBULATING
3.60,9.56,0.62,-0.07,0.07,-0.07,98,0,0,34.94,33.10,69.90,AMBULATING
3.36,9.34,0.55,-0.13,0.04,-0.02,98,0,0,34.94,33.10,69.90,AMBULATING
3.47,9.37,0.67,-0.11,0.05,-0.06,98,0,0,34.94,33.10,69.90,AMBULATING
3.56,9.40,0.55,-0.09,0.00,-0.02,98,0,0,34.94,33.10,69.90,AMBULATING
3.85,9.24,0.47,-0.09,-0.04,0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.15,9.07,0.91,-0.02,-0.08,0.05,98,0,0,34.94,33.10,69.90,AMBULATING
3.42,8.94,0.88,0.00,-0.10,-0.04,98,0,0,34.94,33.10,69.90,AMBULATING
3.47,9.36,0.75,0.06,0.04,-0.15,98,0,0,34.94,33.10,69.90,AMBULATING
3.06,9.46,0.42,0.02,0.20,-0.15,98,0,0,34.94,33.10,69.90,AMBULATING
2.91,9.40,0.28,-0.10,0.19,-0.17,98,0,0,34.94,33.10,69.90,AMBULATING
3.06,9.55,0.40,-0.09,0.05,-0.08,98,0,0,34.94,33.10,69.90,AMBULATING
3.20,9.37,0.60,-0.07,-0.00,-0.02,98,0,0,34.94,33.10,69.90,AMBULATING
3.30,9.49,0.54,-0.06,0.01,-0.04,98,0,0,34.94,33.10,69.90,AMBULATING
3.40,9.26,0.54,-0.05,-0.01,-0.05,98,0,0,34.94,33.10,69.90,AMBULATING
3.71,9.64,0.16,-0.06,0.07,-0.03,98,0,0,34.94,33.10,69.90,AMBULATING
3.18,9.57,-0.02,-0.12,0.14,0.05,98,0,0,34.94,33.10,69.90,AMBULATING
3.00,9.14,0.28,-0.09,0.21,0.05,98,0,0,34.94,33.10,69.90,AMBULATING
2.70,9.39,0.57,-0.01,0.22,0.04,98,0,0,34.94,33.10,69.90,AMBULATING
2.23,9.43,0.52,-0.09,0.07,0.12,98,0,0,34.94,33.10,69.90,AMBULATING
3.05,9.73,0.39,-0.21,-0.06,0.06,98,0,0,34.94,33.10,69.90,AMBULATING
3.71,8.96,0.68,-0.16,-0.00,0.14,98,0,0,34.94,33.10,69.90,AMBULATING
3.44,8.99,0.96,0.00,0.22,-0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.22,9.09,0.96,0.04,0.04,-0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.76,9.37,0.64,0.03,-0.08,-0.05,98,0,0,34.94,33.10,69.90,AMBULATING
3.68,9.31,0.67,-0.02,0.08,-0.01,98,0,0,34.94,33.10,69.90,AMBULATING
3.17,9.62,0.83,-0.11,0.09,0.03,98,0,0,34.94,33.10,69.90,AMBULATING
3.26,9.67,0.67,-0.11,-0.12,0.03,98,0,0,34.94,33.10,69.90,AMBULATING
3.38,9.17,0.59,-0.10,-0.12,0.05,98,0,0,34.94,33.10,69.90,AMBULATING
3.01,8.95,0.52,-0.04,-0.05,0.10,98,0,0,34.94,33.10,69.90,AMBULATING
3.39,9.20,0.51,0.03,-0.14,-0.02,98,0,0,34.94,33.10,69.90,AMBULATING
3.64,9.53,0.57,-0.00,-0.20,-0.02,98,0,0,34.94,33.10,69.90,AMBULATING
3.82,9.39,0.63,-0.05,-0.15,0.02,98,0,0,34.94,33.10,69.90,AMBULATING
3.57,9.36,0.59,-0.09,-0.21,0.10,98,0,0,34.94,33.10,69.90,AMBULATING
3.91,9.42,0.77,-0.15,-0.23,0.07,98,0,0,34.94,33.10,69.90,AMBULATING
3.81,9.27,0.34,-0.18,-0.20,0.07,98,0,0,34.94,33.10,69.90,AMBULATING
3.77,8.62,0.30,-0.26,-0.25,0.16,98,0,0,34.94,33.10,69.90,AMBULATING
3.25,9.38,0.64,0.04,0.08,-0.08,98,0,0,34.94,33.10,69.90,AMBULATING
2.75,8.55,0.48,-0.31,-0.19,0.24,98,0,0,34.94,33.10,69.90,AMBULATING
4.08,9.29,1.14,-0.46,-0.05,-0.22,98,0,0,34.94,33.10,69.90,AMBULATING
4.24,9.42,0.62,-0.37,-0.15,-0.16,98,0,0,34.94,33.10,69.90,AMBULATING
3.73,9.12,0.63,-0.13,-0.06,-0.08,98,0,0,34.94,33.10,69.90,AMBULATING
4.49,9.00,0.92,0.09,0.08,-0.14,98,0,0,34.94,33.10,69.90,AMBULATING
4.37,9.78,0.68,0.16,-0.00,0.07,98,0,0,34.94,33.10,69.90,AMBULATING
3.04,8.82,0.65,-0.06,-0.00,0.18,98,0,0,34.94,33.10,69.90,AMBULATING
